"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2014-05-02","1185457836.38","7.3904","7.4411","7.3793","7.4411","7.3793"
"2014-05-06","1210110213.7","7.5407","7.5925","7.5294","7.5925","7.5294"
"2014-05-07","1211143689.4","7.5507","7.6025","7.5394","7.6025","7.5394"
"2014-05-08","1191124951.89","7.4271","7.4781","7.416","7.4781","7.416"
"2014-05-09","1190377802.81","7.4204","7.4713","7.4093","7.4713","7.4093"
"2014-05-12","1192533439.2","7.4327","7.4837","7.4216","7.4837","7.4216"
"2014-05-14","1200916786.86","7.4851","7.5365","7.4739","7.5365","7.4739"
"2014-05-15","1203096121.55","7.497","7.5485","7.4858","7.5485","7.4858"
"2014-05-16","1193844041.79","7.4407","7.4918","7.4295","7.4918","7.4295"
"2014-05-19","1200094338.05","7.4789","7.5302","7.4677","7.5302","7.4677"
"2014-05-20","1192027696.72","7.4285","7.4795","7.4174","7.4795","7.4174"
"2014-05-21","1194737869.42","7.4452","7.4963","7.434","7.4963","7.434"
"2014-05-22","1194986734.63","7.4468","7.4979","7.4356","7.4979","7.4356"
"2014-05-23","1192832048.86","7.435","7.486","7.4238","7.486","7.4238"
"2014-05-26","1192573994.47","7.4359","0.0","0.0","0.0","0.0"
"2014-05-27","1183633675.71","7.3801","7.4308","7.369","7.4308","7.369"
"2014-05-28","1167581547.83","7.2771","7.327","7.2662","7.327","7.2662"
"2014-05-29","1161031463.88","7.2162","7.2657","7.2054","7.2657","7.2054"
"2014-05-30","1163031400.35","7.223","7.2726","7.2122","7.2726","7.2122"
"2014-06-02","1154605621.15","7.1638","7.213","7.1531","7.213","7.1531"
"2014-06-03","1158353445.55","7.1732","7.2224","7.1624","7.2224","7.1624"
"2014-06-04","1162227780.42","7.1775","7.2268","7.1667","7.2268","7.1667"
"2014-06-05","1161078982.8","7.1554","7.2045","7.1447","7.2045","7.1447"
"2014-06-06","1173015847.13","7.2275","7.2771","7.2167","7.2771","7.2167"
"2014-06-09","1173388838.25","7.2243","7.2739","7.2135","7.2739","7.2135"
"2014-06-10","1171832662.28","7.2181","7.2676","7.2073","7.2676","7.2073"
"2014-06-11","1178582840.55","7.2584","7.3082","7.2475","7.3082","7.2475"
"2014-06-12","1180367910.76","7.2668","7.3167","7.2559","7.3167","7.2559"
"2014-06-13","1192991788.98","7.3283","7.3786","7.3173","7.3786","7.3173"
"2014-06-16","1197666496.44","7.3634","7.4139","7.3524","7.4139","7.3524"
"2014-06-17","1184162986.65","7.2815","7.3315","7.2706","7.3315","7.2706"
"2014-06-18","1188848446.48","7.2991","7.3492","7.2882","7.3492","7.2882"
"2014-06-19","1200417336.5","7.3694","7.42","7.3583","7.42","7.3583"
"2014-06-20","1223281703.47","7.5287","7.5804","7.5174","7.5804","7.5174"
"2014-06-23","1223039072.97","7.5663","7.6182","7.555","7.6182","7.555"
"2014-06-24","1229607584.04","7.613","7.6652","7.6016","7.6652","7.6016"
"2014-06-25","1219771765.94","7.5593","7.6112","7.548","7.6112","7.548"
"2014-06-26","1217151260.43","7.5479","7.5997","7.5366","7.5997","7.5366"
"2014-06-27","1210917479.56","7.5719","7.6239","7.5605","7.6239","7.5605"
"2014-06-30","1206137210.1","7.5537","7.6055","7.5424","7.6055","7.5424"
"2014-07-02","1213260715.7","7.6273","7.6796","7.6159","7.6796","7.6159"
"2014-07-03","1209785412.54","7.6083","7.6605","7.5969","7.6605","7.5969"
"2014-07-04","1209046328.55","7.6087","0.0","0.0","0.0","0.0"
"2014-07-07","1201722562.26","7.5626","7.6145","7.5513","7.6145","7.5513"
"2014-07-08","1206717644.06","7.5912","7.6433","7.5798","7.6433","7.5798"
"2014-07-09","1209856269.49","7.6113","7.6635","7.5999","7.6635","7.5999"
"2014-07-10","1216836085.27","7.6565","7.709","7.645","7.709","7.645"
"2014-07-14","1205125247.76","7.5945","7.6466","7.5831","7.6466","7.5831"
"2014-07-15","1195208166.53","7.5332","7.5849","7.5219","7.5849","7.5219"
"2014-07-16","1182424500.23","7.4673","7.5186","7.4561","7.5186","7.4561"
"2014-07-17","1186444698.76","7.4954","7.5468","7.4842","7.5468","7.4842"
"2014-07-18","1192583187.98","7.5344","7.5861","7.5231","7.5861","7.5231"
"2014-07-21","1201253743.98","7.5523","7.6041","7.541","7.6041","7.541"
"2014-07-22","1195133975.03","7.5237","7.5753","7.5124","7.5753","7.5124"
"2014-07-23","1194834841.79","7.5249","7.5765","7.5136","7.5765","7.5136"
"2014-07-24","1185294092.26","7.4625","7.5137","7.4513","7.5137","7.4513"
"2014-07-25","1180266615.04","7.4376","7.4886","7.4264","7.4886","7.4264"
"2014-07-28","1180845898.81","7.4375","0.0","0.0","0.0","0.0"
"2014-07-29","1195211657.45","7.528","7.5797","7.5167","7.5797","7.5167"
"2014-07-30","1186169795.09","7.4739","7.5252","7.4627","7.5252","7.4627"
"2014-07-31","1184712077.65","7.4624","7.5136","7.4512","7.5136","7.4512"
"2014-08-01","1173840900.73","7.3959","7.4467","7.3848","7.4467","7.3848"
"2014-08-04","1183389055.88","7.4555","7.5067","7.4443","7.5067","7.4443"
"2014-08-05","1180910734.33","7.4415","7.4926","7.4303","7.4926","7.4303"
"2014-08-06","1178809044.2","7.4288","7.4798","7.4177","7.4798","7.4177"
"2014-08-07","1190932645.15","7.5051","7.5566","7.4938","7.5566","7.4938"
"2014-08-08","1202377118.58","7.581","7.633","7.5696","7.633","7.5696"
"2014-08-13","1194119409.63","7.5365","7.5882","7.5252","7.5882","7.5252"
"2014-08-14","1199232843.34","7.5705","7.6225","7.5591","7.6225","7.5591"
"2014-08-15","1197667513.82","7.5625","7.6144","7.5512","7.6144","7.5512"
"2014-08-18","1187052727.19","7.4944","7.5458","7.4832","7.5458","7.4832"
"2014-08-19","1186538975.72","7.4908","7.5422","7.4796","7.5422","7.4796"
"2014-08-20","1180968849.27","7.456","7.5072","7.4448","7.5072","7.4448"
"2014-08-21","1168333076.43","7.3775","7.4281","7.3664","7.4281","7.3664"
"2014-08-22","1168819813.79","7.3795","7.4302","7.3684","7.4302","7.3684"
"2014-08-25","1167692383.55","7.3595","7.41","7.3485","7.41","7.3485"
"2014-08-26","1178689507.52","7.4156","7.4665","7.4045","7.4665","7.4045"
"2014-08-27","1176810429.45","7.4029","7.4537","7.3918","7.4537","7.3918"
"2014-08-28","1180136248.96","7.4247","7.4757","7.4136","7.4757","7.4136"
"2014-08-29","1176369122.46","7.4032","7.454","7.3921","7.454","7.3921"
"2014-09-01","1179979165.99","7.4282","0.0","0.0","0.0","0.0"
"2014-09-02","1167480046.14","7.3495","7.3999","7.3385","7.3999","7.3385"
"2014-09-03","1157864237.65","7.298","7.3481","7.2871","7.3481","7.2871"
"2014-09-04","1265320784.11","7.3285","7.3788","7.3175","7.3788","7.3175"
"2014-09-05","1258429694.5","7.2912","7.3412","7.2803","7.3412","7.2803"
"2014-09-08","1261242606.34","7.3023","7.3524","7.2913","7.3524","7.2913"
"2014-09-09","1249594090.19","7.234","7.2837","7.2231","7.2837","7.2231"
"2014-09-10","1249158035.52","7.2215","7.2711","7.2107","7.2711","7.2107"
"2014-09-11","1347898802.19","7.1936","7.243","7.1828","7.243","7.1828"
"2014-09-12","1335284527.99","7.1219","7.1708","7.1112","7.1708","7.1112"
"2014-09-15","1335193958.38","7.1164","7.1652","7.1057","7.1652","7.1057"
"2014-09-16","1340693168.91","7.1467","7.1958","7.136","7.1958","7.136"
"2014-09-17","1337765784.31","7.1252","7.1741","7.1145","7.1741","7.1145"
"2014-09-18","1325042901.44","7.0537","7.1021","7.0431","7.1021","7.0431"
"2014-09-19","1325313672.99","7.0485","7.0969","7.0379","7.0969","7.0379"
"2014-09-22","1323060113.83","7.0078","7.0559","6.9973","7.0559","6.9973"
"2014-09-23","1335108692.88","7.0615","7.11","7.0509","7.11","7.0509"
"2014-09-24","1334051698.82","7.0469","7.0953","7.0363","7.0953","7.0363"
"2014-09-25","1320773594.73","6.9717","7.0196","6.9612","7.0196","6.9612"
"2014-09-26","1337568371.02","7.0583","7.1068","7.0477","7.1068","7.0477"
"2014-09-29","1333992767.47","7.0322","7.0805","7.0217","7.0805","7.0217"
"2014-09-30","1331632291.52","7.0187","7.0669","7.0082","7.0669","7.0082"
"2014-10-01","1320378216.03","6.9558","7.0035","6.9454","7.0035","6.9454"
"2014-10-02","1333859263.35","7.0221","7.0703","7.0116","7.0703","7.0116"
"2014-10-03","1420635681.05","6.9548","7.0025","6.9444","7.0025","6.9444"
"2014-10-06","1420953629.59","6.9549","0.0","0.0","0.0","0.0"
"2014-10-07","1424083874.37","6.9702","7.018","6.9597","7.018","6.9597"
"2014-10-08","1433417212.43","7.0233","7.0715","7.0128","7.0715","7.0128"
"2014-10-09","1445310510.68","7.0772","7.1258","7.0666","7.1258","7.0666"
"2014-10-10","1437301029.39","7.0385","7.0868","7.0279","7.0868","7.0279"
"2014-10-13","1446028743.51","7.0801","0.0","0.0","0.0","0.0"
"2014-10-14","1451527372.68","7.1071","7.1559","7.0964","7.1559","7.0964"
"2014-10-15","1441064151.62","7.0635","7.112","7.0529","7.112","7.0529"
"2014-10-16","1459204839.31","7.1505","7.1996","7.1398","7.1996","7.1398"
"2014-10-17","1455512762.71","7.1378","7.1868","7.1271","7.1868","7.1271"
"2014-10-20","1457366539.97","7.158","7.2071","7.1473","7.2071","7.1473"
"2014-10-21","1467531638.64","7.2116","7.2611","7.2008","7.2611","7.2008"
"2014-10-22","1466110520.93","7.2118","0.0","0.0","0.0","0.0"
"2014-10-24","1443473424.88","7.1004","7.1491","7.0897","7.1491","7.0897"
"2014-10-27","1440386543.28","7.0884","7.1371","7.0778","7.1371","7.0778"
"2014-10-28","1439589566.34","7.0856","7.1342","7.075","7.1342","7.075"
"2014-10-29","1440109309.57","7.0883","7.137","7.0777","7.137","7.0777"
"2014-10-30","1409747013.14","6.9409","6.9885","6.9305","6.9885","6.9305"
"2014-10-31","1384001224.54","6.8126","6.8594","6.8024","6.8594","6.8024"
"2014-11-03","1375715927.65","6.7477","6.794","6.7376","6.794","6.7376"
"2014-11-04","1377556405.32","6.7389","6.7852","6.7288","6.7852","6.7288"
"2014-11-05","1362518058.19","6.6517","6.6974","6.6417","6.6974","6.6417"
"2014-11-06","1353541991.62","6.5997","6.645","6.5898","6.645","6.5898"
"2014-11-07","1361066178.52","6.6064","6.6518","6.5965","6.6518","6.5965"
"2014-11-10","1397484461.38","6.7595","6.8059","6.7494","6.8059","6.7494"
"2014-11-11","1370793215.45","6.6331","0.0","0.0","0.0","0.0"
"2014-11-12","1388648029.21","6.7195","6.7656","6.7094","6.7656","6.7094"
"2014-11-13","1383640194.1","6.6919","6.7378","6.6819","6.7378","6.6819"
"2014-11-14","1373401718.85","6.6461","6.6917","6.6361","6.6917","6.6361"
"2014-11-17","1414788055.04","6.8497","6.8967","6.8394","6.8967","6.8394"
"2014-11-18","1415095687.56","6.8822","6.9294","6.8719","6.9294","6.8719"
"2014-11-19","1419589027.05","6.9076","6.955","6.8972","6.955","6.8972"
"2014-11-20","1403290747.59","6.8333","6.8802","6.8231","6.8802","6.8231"
"2014-11-21","1399255596.82","6.8567","6.9038","6.8464","6.9038","6.8464"
"2014-11-24","1405839309.76","6.8901","6.9374","6.8798","6.9374","6.8798"
"2014-11-25","1411178829.3","6.9193","6.9668","6.9089","6.9668","6.9089"
"2014-11-26","1408160881.42","6.9039","6.9513","6.8935","6.9513","6.8935"
"2014-11-27","1403559641.89","6.8805","0.0","0.0","0.0","0.0"
"2014-11-28","1394092833.61","6.8341","6.881","6.8238","6.881","6.8238"
"2014-12-01","1366209382.26","6.7056","6.7516","6.6955","6.7516","6.6955"
"2014-12-02","1408124491.95","6.9039","6.9513","6.8935","6.9513","6.8935"
"2014-12-03","1409637935.17","6.9467","6.9944","6.9363","6.9944","6.9363"
"2014-12-04","1407467373.19","6.9419","6.9896","6.9315","6.9896","6.9315"
"2014-12-08","1397083828.63","6.897","6.9443","6.8867","6.9443","6.8867"
"2014-12-09","1409777038.36","6.9621","7.0099","6.9517","7.0099","6.9517"
"2014-12-11","1426007238.32","7.046","7.0944","7.0354","7.0944","7.0354"
"2014-12-12","1420838139.75","7.0449","7.0933","7.0343","7.0933","7.0343"
"2014-12-15","1407675993.91","6.9877","7.0357","6.9772","7.0357","6.9772"
"2014-12-16","1388110068.44","6.9063","6.9537","6.8959","6.9537","6.8959"
"2014-12-17","1388363239.27","6.9109","6.9583","6.9005","6.9583","6.9005"
"2014-12-18","1387412862.91","6.9129","6.9604","6.9025","6.9604","6.9025"
"2014-12-19","1382316085.04","6.8984","6.9458","6.8881","6.9458","6.8881"
"2014-12-22","1382806727.42","6.9053","6.9527","6.8949","6.9527","6.8949"
"2014-12-23","1364764496.93","6.8164","6.8632","6.8062","6.8632","6.8062"
"2014-12-24","1357207091.96","6.7947","0.0","0.0","0.0","0.0"
"2014-12-25","1357327325.42","6.7953","0.0","0.0","0.0","0.0"
"2014-12-26","1367071611.27","6.8441","6.8911","6.8338","6.8911","6.8338"
"2014-12-29","1374544166.25","6.8908","6.9381","6.8805","6.9381","6.8805"
"2014-12-30","1365490857.01","6.8601","6.9072","6.8498","6.9072","6.8498"
"2015-01-05","1372849526.3","6.897","6.9443","6.8867","6.9443","6.8867"
"2015-01-06","1391675326.72","6.9926","7.0406","6.9821","7.0406","6.9821"
"2015-01-07","1394812980.9","7.0124","7.0605","7.0019","7.0605","7.0019"
"2015-01-08","1384523252.74","6.9604","7.0082","6.95","7.0082","6.95"
"2015-01-09","1390829193.14","6.989","7.037","6.9785","7.037","6.9785"
"2015-01-12","1402733193.01","7.0497","7.0981","7.0391","7.0981","7.0391"
"2015-01-13","1425443336.7","7.1666","7.2158","7.1559","7.2158","7.1559"
"2015-01-14","1407459391.68","7.0886","7.1373","7.078","7.1373","7.078"
"2015-01-15","1407125952.99","7.0888","7.1375","7.0782","7.1375","7.0782"
"2015-01-16","1439672351.04","7.253","7.3028","7.2421","7.3028","7.2421"
"2015-01-19","1455256566.01","7.3516","0.0","0.0","0.0","0.0"
"2015-01-20","1472790596.89","7.4402","7.4913","7.429","7.4913","7.429"
"2015-01-21","1470806119.28","7.4877","7.5391","7.4765","7.5391","7.4765"
"2015-01-22","1451656362.29","7.4122","7.4631","7.4011","7.4631","7.4011"
"2015-01-23","1456617828.28","7.4695","7.5208","7.4583","7.5208","7.4583"
"2015-01-26","1438285717.37","7.3821","7.4328","7.371","7.4328","7.371"
"2015-01-27","1440099533.03","7.3874","7.4381","7.3763","7.4381","7.3763"
"2015-01-28","1446573323.68","7.425","7.476","7.4139","7.476","7.4139"
"2015-01-29","1436020612.52","7.3818","7.4325","7.3707","7.4325","7.3707"
"2015-01-30","1416065763.55","7.281","7.331","7.2701","7.331","7.2701"
"2015-02-02","1431036887.59","7.354","7.4045","7.343","7.4045","7.343"
"2015-02-03","1439781596.95","7.3997","7.4505","7.3886","7.4505","7.3886"
"2015-02-04","1420513894.28","7.3015","7.3516","7.2905","7.3516","7.2905"
"2015-02-05","1416290945.86","7.3048","7.3549","7.2938","7.3549","7.2938"
"2015-02-06","1417645278.89","7.312","7.3622","7.301","7.3622","7.301"
"2015-02-09","1393686993.29","7.1525","7.2016","7.1418","7.2016","7.1418"
"2015-02-10","1396208423.45","7.1584","7.2075","7.1477","7.2075","7.1477"
"2015-02-11","1397191454.25","7.1375","7.1865","7.1268","7.1865","7.1268"
"2015-02-12","1386958256.38","7.0823","7.1309","7.0717","7.1309","7.0717"
"2015-02-13","1388027302.85","7.0793","7.1279","7.0687","7.1279","7.0687"
"2015-02-16","1395624284.37","7.1206","0.0","0.0","0.0","0.0"
"2015-02-17","1381695645.51","7.0496","7.098","7.039","7.098","7.039"
"2015-02-18","1364833906.62","6.9684","7.0162","6.9579","7.0162","6.9579"
"2015-02-19","1367094260.12","6.9684","0.0","0.0","0.0","0.0"
"2015-02-20","1367187312.43","6.9689","0.0","0.0","0.0","0.0"
"2015-02-23","1349908646.94","6.8808","6.928","6.8705","6.928","6.8705"
"2015-02-24","1355880134.49","6.9137","6.9612","6.9033","6.9612","6.9033"
"2015-02-25","1368470290.25","6.9773","7.0252","6.9668","7.0252","6.9668"
"2015-02-26","1374826606.24","7.008","7.0561","6.9975","7.0561","6.9975"
"2015-02-27","1363854292.97","6.951","6.9987","6.9406","6.9987","6.9406"
"2015-03-02","1379894726.36","7.0267","7.0749","7.0162","7.0749","7.0162"
"2015-03-03","1367741412.31","6.9707","7.0185","6.9602","7.0185","6.9602"
"2015-03-05","1359923261.66","6.9302","6.9778","6.9198","6.9778","6.9198"
"2015-03-06","1352662507.5","6.8962","6.9435","6.8859","6.9435","6.8859"
"2015-03-09","1328665491.03","6.7725","6.819","6.7623","6.819","6.7623"
"2015-03-10","1318144736.75","6.6911","6.737","6.6811","6.737","6.6811"
"2015-03-11","1325760702.39","6.7124","6.7585","6.7023","6.7585","6.7023"
"2015-03-12","1324669365.91","6.7011","6.7471","6.691","6.7471","6.691"
"2015-03-13","1325951899.67","6.6989","6.7449","6.6889","6.7449","6.6889"
"2015-03-16","1333050352.62","6.7022","6.7482","6.6921","6.7482","6.6921"
"2015-03-17","1325392495.85","6.6634","6.7091","6.6534","6.7091","6.6534"
"2015-03-18","1319344666.98","6.6311","6.6766","6.6212","6.6766","6.6212"
"2015-03-19","1339945815.97","6.7417","6.788","6.7316","6.788","6.7316"
"2015-03-20","1345109429.41","6.7707","6.8172","6.7605","6.8172","6.7605"
"2015-03-23","1353871026.29","6.8147","6.8615","6.8045","6.8615","6.8045"
"2015-03-24","1366225195.14","6.8785","6.9257","6.8682","6.9257","6.8682"
"2015-03-25","1367556366.04","6.8835","6.9308","6.8732","6.9308","6.8732"
"2015-03-26","1390545394.89","7.0064","7.0545","6.9959","7.0545","6.9959"
"2015-03-27","1372334243.36","6.9249","6.9724","6.9145","6.9724","6.9145"
"2015-03-30","1359863376.99","6.8653","6.9124","6.855","6.9124","6.855"
"2015-03-31","1347814554.54","6.8101","6.8568","6.7999","6.8568","6.7999"
"2015-04-01","1351353663.76","6.828","6.8749","6.8178","6.8749","6.8178"
"2015-04-02","1373396409.87","6.9389","6.9865","6.9285","6.9865","6.9285"
"2015-04-03","1372965328.83","6.9399","0.0","0.0","0.0","0.0"
"2015-04-07","1379809010.98","6.9745","7.0224","6.964","7.0224","6.964"
"2015-04-08","1380220551.9","6.9804","7.0283","6.9699","7.0283","6.9699"
"2015-04-09","1364893683.77","6.9034","6.9508","6.893","6.9508","6.893"
"2015-04-10","1372404244.62","6.9429","6.9906","6.9325","6.9906","6.9325"
"2015-04-16","1375034867.76","6.9573","7.0051","6.9469","7.0051","6.9469"
"2015-04-17","1372255394.13","6.9533","7.001","6.9429","7.001","6.9429"
"2015-04-20","1371594985.2","6.9526","7.0003","6.9422","7.0003","6.9422"
"2015-04-21","1361837409.26","6.9053","6.9527","6.8949","6.9527","6.8949"
"2015-04-22","1368174704.54","6.9301","6.9777","6.9197","6.9777","6.9197"
"2015-04-23","1354314274.87","6.8577","6.9048","6.8474","6.9048","6.8474"
"2015-04-24","1359524029.83","6.8838","6.9311","6.8735","6.9311","6.8735"
"2015-04-27","1349502416.06","6.8338","6.8807","6.8235","6.8807","6.8235"
"2015-04-28","1369720292.07","6.936","6.9836","6.9256","6.9836","6.9256"
"2015-04-29","1378612687.19","6.9828","7.0307","6.9723","7.0307","6.9723"
"2015-04-30","1375170102.85","6.9727","7.0206","6.9622","7.0206","6.9622"
"2015-05-06","1361180619.82","6.9033","6.9507","6.8929","6.9507","6.8929"
"2015-05-07","1349129421.55","6.8454","6.8924","6.8351","6.8924","6.8351"
"2015-05-08","1353698727.12","6.8692","6.9164","6.8589","6.9164","6.8589"
"2015-05-11","1353416337.48","6.8661","6.9132","6.8558","6.9132","6.8558"
"2015-05-12","1352997975.97","6.8642","6.9113","6.8539","6.9113","6.8539"
"2015-05-13","1361345743.98","6.9089","6.9563","6.8985","6.9563","6.8985"
"2015-05-14","1385038688.17","7.0303","7.0786","7.0198","7.0786","7.0198"
"2015-05-15","1388754550.82","7.0615","7.11","7.0509","7.11","7.0509"
"2015-05-18","1382545574.33","7.1176","7.1665","7.1069","7.1665","7.1069"
"2015-05-19","1371225681.82","7.0688","7.1173","7.0582","7.1173","7.0582"
"2015-05-20","1357985367.02","6.9934","7.0414","6.9829","7.0414","6.9829"
"2015-05-21","1361842081.57","7.0145","7.0627","7.004","7.0627","7.004"
"2015-05-22","1363479601.6","7.0221","7.0703","7.0116","7.0703","7.0116"
"2015-05-25","1354539761.19","6.977","0.0","0.0","0.0","0.0"
"2015-05-26","1344067310.75","6.923","6.9705","6.9126","6.9705","6.9126"
"2015-05-27","1336779740.59","6.8882","6.9355","6.8779","6.9355","6.8779"
"2015-05-28","1338031773.3","6.8958","6.9431","6.8855","6.9431","6.8855"
"2015-05-29","1335802830.84","6.8838","6.9311","6.8735","6.9311","6.8735"
"2015-06-02","1334519375.67","6.8769","6.9241","6.8666","6.9241","6.8666"
"2015-06-03","1336616737.7","6.8859","6.9332","6.8756","6.9332","6.8756"
"2015-06-04","1327385774.54","6.8486","6.8956","6.8383","6.8956","6.8383"
"2015-06-05","1319516625.22","6.8054","6.8521","6.7952","6.8521","6.7952"
"2015-06-08","1319040328.32","6.7967","6.8434","6.7865","6.8434","6.7865"
"2015-06-09","1325926470.7","6.8349","6.8818","6.8246","6.8818","6.8246"
"2015-06-10","1330159226.28","6.8563","6.9034","6.846","6.9034","6.846"
"2015-06-11","1329060422.63","6.8507","6.8977","6.8404","6.8977","6.8404"
"2015-06-12","1324969196.44","6.83","6.8769","6.8198","6.8769","6.8198"
"2015-06-15","1324871451.32","6.8289","6.8758","6.8187","6.8758","6.8187"
"2015-06-16","1328832486.43","6.8522","6.8992","6.8419","6.8992","6.8419"
"2015-06-17","1316131023.24","6.8302","6.8771","6.82","6.8771","6.82"
"2015-06-18","1336054022.66","6.9335","6.9811","6.9231","6.9811","6.9231"
"2015-06-19","1338897273.76","6.9489","6.9966","6.9385","6.9966","6.9385"
"2015-06-22","1332656787.09","6.922","6.9695","6.9116","6.9695","6.9116"
"2015-06-23","1316855551.98","6.8547","6.9018","6.8444","6.9018","6.8444"
"2015-06-24","1308628290.68","6.8123","6.8591","6.8021","6.8591","6.8021"
"2015-06-25","1307990848.98","6.8041","6.8508","6.7939","6.8508","6.7939"
"2015-06-26","1311937923.21","6.8213","6.8681","6.8111","6.8681","6.8111"
"2015-06-29","1312746680.86","6.8254","6.8723","6.8152","6.8723","6.8152"
"2015-06-30","1311050500.63","6.8165","6.8633","6.8063","6.8633","6.8063"
"2015-07-02","1297655138.58","6.7466","6.7929","6.7365","6.7929","6.7365"
"2015-07-03","1302846991.42","6.771","0.0","0.0","0.0","0.0"
"2015-07-06","1297341500.15","6.7424","6.7887","6.7323","6.7887","6.7323"
"2015-07-07","1300681214.89","6.7585","6.8049","6.7484","6.8049","6.7484"
"2015-07-08","1283846670.06","6.6711","6.7169","6.6611","6.7169","6.6611"
"2015-07-09","1299066405.74","6.7396","6.7859","6.7295","6.7859","6.7295"
"2015-07-10","1298116465.88","6.7354","6.7816","6.7253","6.7816","6.7253"
"2015-07-13","1288346499.43","6.6851","6.731","6.6751","6.731","6.6751"
"2015-07-14","1287408890.96","6.6792","6.7251","6.6692","6.7251","6.6692"
"2015-07-15","1288785752.71","6.6853","6.7312","6.6753","6.7312","6.6753"
"2015-07-16","1276748533.69","6.6246","6.6701","6.6147","6.6701","6.6147"
"2015-07-17","1281625151.19","6.6245","0.0","0.0","0.0","0.0"
"2015-07-20","1247946240.73","6.4504","6.4947","6.4407","6.4947","6.4407"
"2015-07-21","1246991460.22","6.4023","6.4463","6.3927","6.4463","6.3927"
"2015-07-22","1233252779.39","6.3153","6.3587","6.3058","6.3587","6.3058"
"2015-07-23","1247839848.98","6.3856","6.4294","6.376","6.4294","6.376"
"2015-07-24","1223657726.46","6.2594","6.3024","6.25","6.3024","6.25"
"2015-07-27","1247403646.35","6.3748","6.4186","6.3652","6.4186","6.3652"
"2015-07-28","1237153205.18","6.3231","6.3665","6.3136","6.3665","6.3136"
"2015-07-29","1243084292.35","6.3523","6.3959","6.3428","6.3959","6.3428"
"2015-07-31","1220525479.71","6.2501","6.293","6.2407","6.293","6.2407"
"2015-08-03","1232953302.34","6.3129","6.3562","6.3034","6.3562","6.3034"
"2015-08-04","1229973021.64","6.2973","6.3405","6.2879","6.3405","6.2879"
"2015-08-05","1224252419.09","6.2671","6.3101","6.2577","6.3101","6.2577"
"2015-08-06","1221608442.49","6.2643","6.3073","6.2549","6.3073","6.2549"
"2015-08-07","1221799583.11","6.2639","0.0","0.0","0.0","0.0"
"2015-08-10","1221809329.82","6.2639","0.0","0.0","0.0","0.0"
"2015-08-11","1253594978.72","6.4269","6.471","6.4173","6.471","6.4173"
"2015-08-13","1258913486.45","6.4541","6.4984","6.4444","6.4984","6.4444"
"2015-08-14","1257346864.22","6.4497","6.494","6.44","6.494","6.44"
"2015-08-17","1260606684.97","6.4556","6.4999","6.4459","6.4999","6.4459"
"2015-08-18","1263177020.17","6.4703","6.5147","6.4606","6.5147","6.4606"
"2015-08-19","1264361990.31","6.4802","6.5247","6.4705","6.5247","6.4705"
"2015-08-20","1276260651.87","6.5719","6.617","6.562","6.617","6.562"
"2015-08-21","1292128528.02","6.6618","6.7075","6.6518","6.7075","6.6518"
"2015-08-24","1287170629.92","6.6805","6.7264","6.6705","6.7264","6.6705"
"2015-08-25","1277085457.3","6.6339","6.6794","6.6239","6.6794","6.6239"
"2015-08-26","1262622800.72","6.569","6.6141","6.5591","6.6141","6.5591"
"2015-08-27","1249190277.77","6.5046","6.5493","6.4948","6.5493","6.4948"
"2015-08-28","1253500186.41","6.5324","6.5772","6.5226","6.5772","6.5226"
"2015-08-31","1254457252.54","6.5444","6.5893","6.5346","6.5893","6.5346"
"2015-09-01","1264457638.78","6.5979","6.6432","6.588","6.6432","6.588"
"2015-09-02","1264995655.46","6.595","6.6403","6.5851","6.6403","6.5851"
"2015-09-03","1257072293.38","6.5483","6.5933","6.5385","6.5933","6.5385"
"2015-09-04","1248159267.5","6.5019","6.5465","6.4921","6.5465","6.4921"
"2015-09-07","1245070051.62","6.487","0.0","0.0","0.0","0.0"
"2015-09-08","1242497242.75","6.4736","6.518","6.4639","6.518","6.4639"
"2015-09-09","1244275290.93","6.483","6.5275","6.4733","6.5275","6.4733"
"2015-09-10","1228024242.28","6.3995","6.4434","6.3899","6.4434","6.3899"
"2015-09-11","1228759901.18","6.3992","0.0","0.0","0.0","0.0"
"2015-09-14","1228079191.97","6.3957","6.4396","6.3861","6.4396","6.3861"
"2015-09-15","1227361543.88","6.3899","6.4338","6.3803","6.4338","6.3803"
"2015-09-16","1229822724.89","6.4026","6.4466","6.393","6.4466","6.393"
"2015-09-17","1242973209.9","6.4697","6.5141","6.46","6.5141","6.46"
"2015-09-18","1257886364.39","6.5475","6.5925","6.5377","6.5925","6.5377"
"2015-09-21","1264404173.2","6.5827","6.6279","6.5728","6.6279","6.5728"
"2015-09-22","1260095680.41","6.561","6.606","6.5512","6.606","6.5512"
"2015-09-23","1251533061.22","6.5165","6.5612","6.5067","6.5612","6.5067"
"2015-09-24","1251591808.52","6.517","0.0","0.0","0.0","0.0"
"2015-09-25","1268835713.16","6.6068","6.6522","6.5969","6.6522","6.5969"
"2015-09-28","1261947953.12","6.5799","6.6251","6.57","6.6251","6.57"
"2015-09-29","1249449605.31","6.5177","6.5624","6.5079","6.5624","6.5079"
"2015-09-30","1247550773.42","6.5074","6.5521","6.4976","6.5521","6.4976"
"2015-10-01","1234355878.53","6.4388","6.483","6.4291","6.483","6.4291"
